tau,G,sigma G,cc Fit
0.0764578666666667,0.0115876653054905,0.0065744363347952,0.009707256962381628
0.0808269333333333,0.0102260272304215,0.0059852134986984,0.009136584267411173
0.085196,0.0115766147499989,0.00515864228172,0.00862171406777977
0.0895650666666667,0.0131599644871392,0.0061844984463721,0.008154843020581299
0.0939341333333333,0.0090567741518361,0.0055258195401167,0.007729557928961326
0.0983032,0.0063947309380174,0.0050860095196473,0.007340539377463406
0.102672266666667,0.0077166647939399,0.0032437349521029,0.00698333808507183
0.109225866666667,0.0107936297959583,0.0048613836320224,0.006499148259409157
0.117964,0.0131555913417805,0.0040801621967906,0.005934394936582801
0.126702133333333,0.0078712518698713,0.0029023106827253,0.005445059447676387
0.135440266666667,0.0059970602603176,0.0020804250860602,0.005016980283558957
0.1441784,-0.0001843940591986,0.0033788919181455,0.004639332637581324
0.152916533333333,0.0048899509782158,0.0056045152431352,0.004303700339965943
0.161654666666667,0.0040809216497079,0.0060661131998875,0.004003441226133247
0.1703928,0.0070634086755547,0.0048794086048684,0.0037332431170514673
0.179130933333333,0.0043570880411365,0.00642172924997,0.003488806803548219
0.187869066666667,0.0014753138737029,0.0076763863036575,0.0032666155813007207
0.1966072,0.0011960063624614,0.0062820182961059,0.003063764968226147
0.205345333333333,0.0020530977493773,0.0064381843151425,0.002877835033978847
0.218452533333333,0.0041098474282537,0.0068085501441782,0.002626307828181496
0.2359288,0.0021014673837069,0.0079594996311799,0.002333657895007988
0.253405066666667,-0.0033291231395004,0.0068661971306986,0.002080720739821444
0.270881333333333,-0.0057882719371227,0.0067514387901973,0.0018599264130389071
0.2883576,-0.0002842137156127,0.0084429345694849,0.0016655139750358804
0.305833866666667,-0.0037246485346449,0.0095297459600221,0.0014930215805084737
0.323310133333333,-0.0040663262040053,0.0098203443956979,0.001338939837496989
0.3407864,-0.0025216169135727,0.0090562348199324,0.0012004705373444044
0.358262666666667,-0.0031894290244965,0.0111063058106147,0.0010753551887583296
0.375738933333333,-0.0039608311570429,0.0082310992627577,0.0009617508782231714
0.3932152,-0.0038555779507423,0.0088159543853006,0.000858138887332433
0.410691466666667,-0.0068085072428486,0.0089830477099944,0.0007632564076220118
0.436905866666667,-0.0101772770735834,0.0084748508925651,0.0006350306634776007
0.4718584,-0.0098723618754339,0.0078622587400364,0.00048603156491494625
0.506810933333333,-0.0065185044223894,0.0067257975224045,0.0003574165470028837
0.541763466666667,-0.0059964758214827,0.0057291508877851,0.0002452704036545097
0.576716,-0.0089426662640237,0.005138526079144,0.00014662026410819286
0.611668533333333,-0.0115596345441003,0.0052817156548724,5.916817519420535e-05
0.646621066666667,-0.0136769097352885,0.003400527090664,-1.8890141396968492e-05
0.6815736,-0.0136209521500642,0.0050845181101051,-8.899110356982184e-05
0.716526133333333,-0.0173126210831474,0.0066273420493015,-0.00015229247234908763
0.751478666666667,-0.0164133950262216,0.0099176214714374,-0.00020973779861157052
0.7864312,-0.017807031968002,0.0099002992311254,-0.00026210377456156427
0.821383733333333,-0.0163966150726337,0.007281531281085,-0.0003100355564628059
0.873812533333333,-0.0140588272977108,0.0099122326123941,-0.00037477756961736995
0.9437176,-0.0107014934795918,0.0105678197494088,-0.0004499594455691416
