tau,G,sigma G,cc Fit
0.0001314666666666,0.0775033983940463,0.0088058126205573,0.05014233391491205
0.00014,0.0332868274167557,0.0148938346054861,0.05010578660375439
0.0001485333333333,0.0580382462475275,0.0051170055426114,0.050069291041846445
0.0001570666666666,0.0420078083253981,0.0152563702891082,0.050032847119353824
0.0001656,0.0599769497607745,0.013304268363275,0.04999645472675278
0.0001741333333333,0.0395424047448854,0.0118318270869674,0.04996011375483031
0.0001826666666666,0.0645581142551179,0.0149250843383895,0.04992382409468057
0.0001912,0.0499369631156446,0.0124006381974994,0.04988758563770502
0.0001997333333333,0.0574243808906159,0.0071859784144239,0.04985139827561262
0.0002125333333333,0.0690078477489571,0.0090859838565656,0.04979721279924123
0.0002296,0.0477809668702189,0.0080233551729713,0.04972514332417309
0.0002466666666666,0.0561937115032494,0.0041357750024222,0.04965327629472659
0.0002637333333333,0.05659098306497,0.0078210502040371,0.04958161085908224
0.0002808,0.0494131728083655,0.0038171771166972,0.04951014617019404
0.0002978666666666,0.0558000444865556,0.0099369708009892,0.04943888138575472
0.0003149333333333,0.0593682869071999,0.0082837251751356,0.049367815668161515
0.000332,0.0576075393214373,0.0085823426449336,0.04929694818448578
0.0003490666666666,0.0622327812377195,0.00666002991725,0.049226278106439224
0.0003661333333333,0.0486249058475805,0.0114532870660141,0.04915580461034038
0.0003832,0.0401258099576554,0.0030570112505528,0.049085526877085124
0.0004002666666666,0.0536914611947448,0.0070160152209723,0.04901544409211363
0.0004258666666666,0.0538469551977252,0.0056561046817066,0.04891068367193501
0.00046,0.054839689186934,0.0039387711158242,0.04877167790774135
0.0004941333333333,0.0570215510362744,0.004535483792727,0.04863343750056619
0.0005282666666666,0.0534559755784683,0.0043284113163346,0.04849595614675127
0.0005624,0.0445833513598437,0.0064395324398263,0.04835922761167336
0.0005965333333333,0.049561865785642,0.0060354433486539,0.04822324572880296
0.0006306666666666,0.0499159926904629,0.0073186720843888,0.04808800439877475
0.0006648,0.045821876488189,0.0055063779485546,0.04795349758847695
0.0006989333333333,0.0505581869793723,0.0061063425936108,0.047819719330155254
0.0007330666666666,0.0465081000712206,0.0039353926366675,0.04768666372052788
0.0007672,0.0400576967984125,0.0063444924865956,0.04755432491991844
0.0008013333333333,0.0492202752248931,0.006420210099128,0.04742269715140271
0.0008525333333333,0.0429579247923064,0.0035425264873156,0.04722657619893428
0.0009208,0.0436551556875633,0.0045047399630787,0.0469675173777894
0.0009890666666666,0.0448038293975008,0.0031207557000776,0.04671120177593126
0.0010573333333333,0.0394561850609421,0.0029859851464896,0.04645758605019818
0.0011256,0.0461212427543862,0.0024562690497256,0.0462066277657479
0.0011938666666666,0.0430417905912843,0.0051055388219879,0.045958285372386574
0.0012621333333333,0.0478901183183478,0.0052901281990066,0.04571251818163415
0.0013304,0.040494389271299,0.0046499211577384,0.04546928634450278
0.0013986666666666,0.0495048652983707,0.0047394042769137,0.04522855082995614
0.0014669333333333,0.0444213902173827,0.0017326208090481,0.04499027340402866
0.0015352,0.0456802077615599,0.0045520547624453,0.04475441660958428
0.0016034666666666,0.0443734656487542,0.0027678014637053,0.04452094374668577
0.0017058666666666,0.0424353579095276,0.0020758891004672,0.0441751258548858
0.0018424,0.0407192293634555,0.0033179532619806,0.04372204943507473
0.0019789333333333,0.0428404907857494,0.0035872467443612,0.04327788429415067
0.0021154666666666,0.0401498411281753,0.0028770581047123,0.04284237008677861
0.002252,0.0419628089990756,0.0040263808242915,0.0424152565112238
0.0023885333333333,0.0389637958733515,0.0041655111160972,0.04199630282965175
0.0025250666666666,0.0376935520046031,0.0044279196936884,0.041585277415658976
0.0026616,0.0411582810161193,0.0029819147044794,0.041181957327253146
0.0027981333333333,0.0405267122458504,0.002960955632028,0.04078612790362586
0.0029346666666666,0.0357492088886999,0.003982199868516,0.04039758238418273
0.0030712,0.0384651911041345,0.0049969100829069,0.04001612154841587
0.0032077333333333,0.032779126193325,0.0045429243491952,0.03964155337529783
0.0034125333333333,0.0386453446822297,0.002801996730036,0.03909222166094585
0.0036856,0.0364130458858234,0.0029519491872434,0.03838222999652479
0.0039586666666666,0.0365896310026499,0.0022835166433813,0.03769668159713491
0.0042317333333333,0.0333964051682827,0.0030443541955842,0.03703433554155222
0.0045048,0.0334270366931715,0.0011675831780177,0.036394033508563725
0.0047778666666666,0.0341790055315259,0.0022374658013666,0.03577469301678384
0.0050509333333333,0.0339838836996731,0.002866799691811,0.03517530131770199
0.005324,0.0323295245720532,0.0026522036338296,0.034594909869489134
0.0055970666666666,0.03242346922529,0.0037688991045853,0.034032629328130934
0.0058701333333333,0.0325834966781979,0.0022566077811884,0.033487625000257225
0.0061432,0.030884996549982,0.0014720882193026,0.03295911270877038
0.0064162666666666,0.0314304859204968,0.0017377685273243,0.03244635502820096
0.0068258666666666,0.0305264494996231,0.0016457585352338,0.03170525111214655
0.007372,0.0305793822872413,0.0014418649193382,0.03076610443297034
0.0079181333333333,0.0330321022608131,0.0007660133834319,0.029878706340628187
0.0084642666666666,0.0303906106016083,0.001560775789155,0.02903889436148145
0.0090104,0.0282776995261336,0.0020191524347134,0.028242940784546946
0.0095565333333333,0.0291140472176117,0.0025620812732732,0.027487497343276893
0.0101026666666667,0.0268329963244256,0.0017595581748663,0.026769548134013173
0.0106488,0.0238096174412656,0.0023806914582053,0.026086369374954767
0.0111949333333333,0.0265241918025592,0.001153344393853,0.025435494873541447
0.0117410666666667,0.0234965080392064,0.0019684353956307,0.024814686279343964
0.0122872,0.0251962895269726,0.0011950877259586,0.024221907366225037
0.0128333333333333,0.0239614548127578,0.0012616238084344,0.023655301721097772
0.0136525333333333,0.0228906415163168,0.0012067142343754,0.022850797727845422
0.0147448,0.0217820539749121,0.001893581147172,0.021855064673328817
0.0158370666666667,0.0227331843501879,0.0014334616548494,0.020937741175410793
0.0169293333333333,0.0223937635809297,0.0010185058834318,0.02008991646906134
0.0180216,0.017958972271267,0.0013310643190991,0.019303980713592513
0.0191138666666667,0.0171784265171342,0.0015625734414233,0.018573395942629693
0.0202061333333333,0.0175157659715359,0.0011344232184313,0.017892513761756636
0.0212984,0.0170141019063492,0.0009522093192415,0.01725642902895104
0.0223906666666667,0.0153212662532356,0.0012654925850885,0.016660861495724724
0.0234829333333333,0.0159954524576527,0.0020183915465955,0.016102059367749475
0.0245752,0.0156982501244365,0.0014980677628267,0.015576720190825313
0.0256674666666667,0.0153589851883422,0.0026276917505129,0.015081925536507172
0.0273058666666667,0.0145416573550385,0.0023337781114404,0.014391420742176579
0.0294904,0.0135610234139913,0.0025610316624599,0.013555774170283951
0.0316749333333333,0.0117589629630712,0.0024085503144288,0.012803905349524521
0.0338594666666667,0.0125258765741476,0.0017886329135087,0.012123816966960205
0.036044,0.0125222355025152,0.0022306843038447,0.011505698094921312
0.0382285333333333,0.0111876073583728,0.0013347340744258,0.010941447836262773
0.0404130666666667,0.0090621443165641,0.0017968905884236,0.010424318311267333
0.0425976,0.0097377261862217,0.0019379552094714,0.009948643502399799
0.0447821333333333,0.0087913332954476,0.0023978665454277,0.009509630796020616
0.0469666666666667,0.0066662892889075,0.0020072053499211,0.00910319893560815
0.0491512,0.0077688349201201,0.0014305139163779,0.00872585076249346
0.0513357333333333,0.0070357859258074,0.0022501093665786,0.008374572332365967
0.0546125333333333,0.0074794814620458,0.0023766622207847,0.007890916815420528
0.0589816,0.0076270634907598,0.0020168551202373,0.00731559963968162
0.0633506666666667,0.0085927398353227,0.002200572091819,0.006807084406006949
0.0677197333333333,0.0066731857587119,0.001824836595691,0.0063543746470974315
0.0720888,0.0068579817262606,0.0026977019971358,0.005948761899082166
0.0764578666666667,0.0065002553639563,0.0025388739519424,0.005583260051899101
0.0808269333333333,0.0057076068705905,0.0032262210915645,0.0052521996039099975
0.085196,0.0050219003783713,0.0035090899798759,0.0049509314562242055
0.0895650666666667,0.0036899392050822,0.0025230389641376,0.004675607230914561
0.0939341333333333,0.0034214286554494,0.0024197020804906,0.004423014000560675
0.0983032,0.0034814511529295,0.0021116271037786,0.0041904483295807406
0.102672266666667,0.0034249511545936,0.0022622733991138,0.003975619134040539
0.109225866666667,0.0032594603224021,0.0018616684825669,0.0036824329472762663
0.117964,0.0034258448269954,0.0020095576428395,0.0033375473757931403
0.126702133333333,0.0029815721600035,0.0023379571974056,0.003036146791829915
0.135440266666667,0.0022797837328723,0.002434719687226,0.002770494700343475
0.1441784,0.001435285864463,0.0023462379387396,0.002534587082569432
0.152916533333333,0.0010924385097419,0.0025645449053107,0.0023236931524740446
0.161654666666667,0.0010280863321827,0.0030909139436405,0.0021340348415389296
0.1703928,0.0014744091346998,0.0031351751021301,0.0019625584638390736
0.179130933333333,0.0010886832721024,0.0032801827390877,0.0018067690465606585
0.187869066666667,0.0012009481813453,0.0030049573281979,0.0016646081389821647
0.1966072,0.0006770712040649,0.0030035350650617,0.0015343623455122749
0.205345333333333,0.001370935745357,0.0037941269576319,0.0014145939323960439
0.218452533333333,-0.0002097271735621,0.0035641332642463,0.0012519782121065478
0.2359288,0.0004217383114322,0.0033840046934442,0.00106191367972344
0.253405066666667,0.0005891848367016,0.0032935560902957,0.0008968887054616305
0.270881333333333,0.0025009263734914,0.002939938425099,0.0007522609298034422
0.2883576,0.0034498794068773,0.0034492381063936,0.0006244687967685697
0.305833866666667,0.0023499604858625,0.0032237842566724,0.000510734321872476
0.323310133333333,0.0008474393786663,0.0028007424187897,0.00040885883642230447
0.3407864,0.0011291999528064,0.0023301111983422,0.0003170794585189299
0.358262666666667,0.0007518980923435,0.003601588432542,0.00023396622164137317
0.375738933333333,0.0009565807491065,0.0040619660774718,0.0001583470299552764
0.3932152,0.0005316860335387,0.0052167151534478,8.925203752063369e-05
0.410691466666667,0.0007544527375338,0.0051912021553685,2.5871828533684596e-05
0.436905866666667,0.0004436660768438,0.0057387837316155,-5.994360866095174e-05
0.4718584,-0.0014581353101277,0.0065564823619691,-0.0001598968674661951
0.506810933333333,-0.0013054288147071,0.0056307345164251,-0.0002463798545606153
0.541763466666667,-0.00066915878445,0.0052921338252992,-0.0003219436658793511
0.576716,-0.0002961560141345,0.0063134338631762,-0.00038853345685735375
0.611668533333333,0.0024256213969513,0.0070651299185951,-0.00044765826337166766
0.646621066666667,0.001398865925297,0.0070228923204121,-0.0005005067412188538
0.6815736,0.0030911891124563,0.0073592380195347,-0.0005480279047408543
0.716526133333333,0.0030286289855499,0.0076437270612895,-0.0005909886208014918
0.751478666666667,0.001896984765833,0.0083382894988682,-0.0006300153081270868
0.7864312,0.0018524614924126,0.0077436962317015,-0.0006656246826280783
0.821383733333333,0.0035059891958202,0.0081036478403467,-0.0006982467649893178
0.873812533333333,0.0016973344663922,0.0075663014562669,-0.0007423523409971468
0.9437176,0.0046900686433057,0.0085905039693643,-0.0007936315486748656
