tau,G,sigma G,cc Fit
5.68e-05,0.0955813756331083,0.0264173658010297,0.08913102132150859
6.10666666666667e-05,0.105742990224649,0.0218654568059429,0.08906230590555615
6.53333333333333e-05,0.114980847058235,0.0372965961838084,0.088993694329327
6.96e-05,0.116828609507454,0.026362883657731,0.08892518635762177
7.38666666666667e-05,0.0835733982080646,0.0190446880233077,0.08885678175595092
7.81333333333333e-05,0.0752597652114906,0.035459411784679,0.08878848029053199
8.24e-05,0.0872689120708812,0.0289860913325829,0.08872028172828693
8.66666666666667e-05,0.0918879594219923,0.0421162311886013,0.08865218583683947
9.09333333333333e-05,0.0761842166694962,0.0306752356730494,0.08858419238451251
9.52e-05,0.0946597157244342,0.0496179384392258,0.08851630114032547
9.94666666666667e-05,0.121449095694768,0.0238325192060622,0.08844851187399164
0.0001058666666666,0.0863464238638223,0.03014531015149,0.0883470186809152
0.0001144,0.0447774911818419,0.0286914427014064,0.08821204920884135
0.0001229333333333,0.108517705002036,0.0345360651497072,0.08807748353777113
0.0001314666666666,0.07202945462275,0.0097033666439174,0.08794331985827496
0.00014,0.0544783667266224,0.0153418991353497,0.08780955637171778
0.0001485333333333,0.0789586139692811,0.0226439769517227,0.08767619129018345
0.0001570666666666,0.107133947425366,0.0201852263195996,0.08754322283638566
0.0001656,0.060484200206627,0.0166686555965711,0.08741064924359376
0.0001741333333333,0.0831169471092632,0.0332665628645962,0.08727846875555902
0.0001826666666666,0.0720321990931325,0.0145623066016508,0.08714667962642791
0.0001912,0.0789609158115259,0.0153796348891989,0.08701528012066984
0.0001997333333333,0.108983845980715,0.0047915796842784,0.08688426851300551
0.0002125333333333,0.0935114267972024,0.0163686992109994,0.08668847466138843
0.0002296,0.0752679087537043,0.0143012319380195,0.08642875791264136
0.0002466666666666,0.101827227337971,0.0254598957913533,0.08617056221019977
0.0002637333333333,0.0935142262742839,0.0270504243398704,0.08591387423092978
0.0002808,0.0831227239191485,0.009148326559559,0.08565868080684876
0.0002978666666666,0.0838164778401722,0.0103115274180722,0.08540496892286903
0.0003149333333333,0.102523818586156,0.0205914613192261,0.08515272571458078
0.000332,0.074349639905992,0.0149232864316676,0.0849019384660866
0.0003490666666666,0.115920440682862,0.0165452957134859,0.08465259460786011
0.0003661333333333,0.0886700013367705,0.0199787564771213,0.08440468171464167
0.0003832,0.0579553525719907,0.012036299491386,0.08415818750338315
0.0004002666666666,0.116847075112518,0.0120829719295071,0.08391309983121485
0.0004258666666666,0.084978137972838,0.0129926482682187,0.08354807936080197
0.00046,0.0943332655187934,0.0115905768978101,0.08306619738028462
0.0004941333333333,0.0794391501238743,0.016297214174471,0.08258972984219391
0.0005282666666666,0.073782818654464,0.0186726453651705,0.08211858600104757
0.0005624,0.0631611232157321,0.0085720779707594,0.08165267712794352
0.0005965333333333,0.0811767770488823,0.0139536933594696,0.0811919164548572
0.0006306666666666,0.068822955085156,0.0136092820439447,0.08073621912076256
0.0006648,0.0809495202095798,0.0088323595975092,0.08028550211953223
0.0006989333333333,0.0845310566481479,0.0115669614283694,0.07983968424953597
0.0007330666666666,0.0687129536417201,0.0201455013423407,0.07939868606486257
0.0007672,0.0651350739422394,0.0147423778046363,0.07896242982812653
0.0008013333333333,0.0615571820295513,0.0058139377490261,0.07853083946478906
0.0008525333333333,0.0742043911361616,0.0104487765323539,0.07789203999209503
0.0009208,0.0719562915683867,0.0058925886211508,0.07705595609586309
0.0009890666666666,0.0793503888564107,0.0089466454209108,0.07623724548469255
0.0010573333333333,0.0765826495542898,0.0081437131921317,0.07543537221831094
0.0011256,0.068329763134001,0.0068517413906616,0.0746498221760399
0.0011938666666666,0.060134558758528,0.0039578470804458,0.07388010195756077
0.0012621333333333,0.0877372217559331,0.0063168680881653,0.07312573784947048
0.0013304,0.0742877984171433,0.0064816502021382,0.07238627485308874
0.0013986666666666,0.0785641501776158,0.0029110291764586,0.07166127576930376
0.0014669333333333,0.0710039997869447,0.0053934789600138,0.07095032033659934
0.0015352,0.0633860584063419,0.0081492549914858,0.07025300441870153
0.0016034666666666,0.0670850210309557,0.0094674199188533,0.06956893923852607
0.0017058666666666,0.0721427234485976,0.0067045527942557,0.06856687200217217
0.0018424,0.0700713940073849,0.0107645109396562,0.06727378318804414
0.0019789333333333,0.0635828761290036,0.0081706458215633,0.06602739762036003
0.0021154666666666,0.0606742147388188,0.0043396152584465,0.06482522996841217
0.002252,0.0631932093716194,0.0039765358514841,0.0636649681716831
0.0023885333333333,0.0651348200189255,0.0056333705358314,0.06254445859863847
0.0025250666666666,0.061100136112523,0.0090638783067538,0.06146169270526366
0.0026616,0.0626664319083652,0.0044930571247962,0.060414795019474186
0.0027981333333333,0.053579161712719,0.0079718078757843,0.05940201230017219
0.0029346666666666,0.0536440987481221,0.0037209670478337,0.05842170373911763
0.0030712,0.0570004338146404,0.0083290966140704,0.05747233209044411
0.0032077333333333,0.0479129387916721,0.004647366118017,0.05655245562694232
0.0034125333333333,0.0569174233037939,0.0037244979514308,0.055225006065001005
0.0036856,0.0518935544854793,0.0031008024177473,0.05354634098777263
0.0039586666666666,0.0544487598284935,0.0041990861942831,0.05196377165922694
0.0042317333333333,0.0550261946974011,0.0030762507669177,0.050469276138391306
0.0045048,0.0465805282076288,0.0039377744159748,0.049055701192249515
0.0047778666666666,0.0559645539822611,0.0048012370050959,0.04771664780327929
0.0050509333333333,0.0452808754523342,0.0038881255962356,0.04644637431955946
0.005324,0.0518786870659411,0.0022486320401415,0.04523971415515678
0.0055970666666666,0.0440244650257964,0.0015844359033708,0.04409200555278836
0.0058701333333333,0.0416564582928778,0.0013718239612089,0.04299903139538089
0.0061432,0.0473882005110324,0.0041959825421081,0.04195696742827578
0.0064162666666666,0.0418870492517522,0.0049900591734815,0.04096233755210813
0.0068258666666666,0.0402768257995214,0.004327491931581,0.039552480768772075
0.007372,0.0409983180625515,0.0042801805356446,0.03781136692114265
0.0079181333333333,0.0323991832583868,0.0035072257801526,0.03621112745987366
0.0084642666666666,0.0362683863391695,0.0038287352085361,0.03473532984266931
0.0090104,0.0353580809594189,0.0045409834263888,0.03337000161095854
0.0095565333333333,0.0344260648864725,0.005067921678093,0.032103186630584445
0.0101026666666667,0.0311328894256462,0.002950381864581,0.03092459404415658
0.0106488,0.0307422604182346,0.001938635434159,0.02982531809756643
0.0111949333333333,0.0284597317144053,0.0029041532824993,0.02879761269024981
0.0117410666666667,0.0310152199908476,0.0040717586304513,0.027834708572206643
0.0122872,0.0267683792288167,0.0029571295233445,0.02693066406371035
0.0128333333333333,0.0296272640152695,0.0027743322010927,0.026080242338391617
0.0136525333333333,0.0272682194017226,0.0026617763013394,0.024895160623680298
0.0147448,0.023525491171704,0.0024295137105439,0.02346364325381349
0.0158370666666667,0.0247876066751498,0.0044108212244591,0.02217812954097582
0.0169293333333333,0.0210046072933696,0.0028192027887016,0.021017366448427666
0.0180216,0.0208834463340963,0.0030270864128947,0.01996403498662601
0.0191138666666667,0.0228318826962177,0.0033772832401473,0.01900388020819032
0.0202061333333333,0.0190192592849749,0.004070702709631,0.0181250623031242
0.0212984,0.0191905646499249,0.0031206601664753,0.01731766590345405
0.0223906666666667,0.0181011338366672,0.0027898948313425,0.016573324352668315
0.0234829333333333,0.0162818233791124,0.0035451056371245,0.015884928696675706
0.0245752,0.0171033243572232,0.0024319267981357,0.015246399916206948
0.0256674666666667,0.0137590444415852,0.0020604103981347,0.014652508927036553
0.0273058666666667,0.0132441943498092,0.0015875994821736,0.013835639242936248
0.0294904,0.0080482227768159,0.0017296810307533,0.012865200853160605
0.0316749333333333,0.0092843153765793,0.003447681730341,0.012008565721855519
0.0338594666666667,0.0070723945772772,0.0024704033820171,0.011246824070273626
0.036044,0.0071681345487355,0.0025906486052247,0.01056503570420057
0.0382285333333333,0.0045523871137529,0.0036835239101551,0.009951240323037937
0.0404130666666667,0.0083558137838291,0.0026091414084433,0.009395749863517922
0.0425976,0.0055533927032502,0.0024701830858646,0.008890633362195859
0.0447821333333333,0.00598353750295,0.0023609400179872,0.008429335882985622
0.0469666666666667,0.0037969292308592,0.0033843046761951,0.008006392496300013
0.0491512,0.0036500127486287,0.0048796455618034,0.0076172107534178595
0.0513357333333333,0.0030291427721167,0.0033937389255935,0.007257903253747983
0.0546125333333333,0.0032319243423373,0.0026404075517375,0.006767841273451594
0.0589816,0.0033513057173313,0.0021247845404292,0.006191805831134124
0.0633506666666667,0.0046978856035901,0.0031150974395948,0.005688791020068947
0.0677197333333333,0.0062242801690422,0.0047882021787207,0.005245739825691847
0.0720888,0.004697524663958,0.0056032987952251,0.0048525331350608705
0.0764578666666667,0.0075014429267312,0.0057912862290152,0.004501207436869117
0.0808269333333333,0.0076273263362121,0.0046642227382566,0.0041854098537457505
0.085196,0.0056468898825525,0.0056040831277526,0.0039000105482701972
0.0895650666666667,0.0056654939189519,0.0040733059453482,0.003640821917260848
0.0939341333333333,0.0031580655213137,0.0055345804800386,0.0034043917558387185
0.0983032,0.004953904250829,0.0053000485103564,0.003187848614710947
0.102672266666667,0.0035414955223627,0.0044549396184479,0.002988784605240302
0.109225866666667,0.0036807576577113,0.004742573915118,0.002718596725470127
0.117964,0.0025052406426264,0.0046597767847044,0.0024029358814314054
0.126702133333333,0.0001294068610053,0.0032679700804193,0.0021289776317547585
0.135440266666667,0.0023890549839116,0.0036161928912989,0.0018889699245963959
0.1441784,0.0049101141478826,0.0039265439062238,0.001676969962439022
0.152916533333333,0.0041735073014694,0.0039259018414695,0.0014883454735112236
0.161654666666667,0.0072236957338949,0.0063012356606396,0.0013194323353442057
0.1703928,0.0061257897439996,0.0056543179781608,0.001167294204020446
0.179130933333333,0.0060523251906088,0.0053542092820203,0.0010295503702649669
0.187869066666667,0.0046988591303427,0.0058982094415371,0.0009042502698115352
0.1966072,0.0030654128225653,0.0055270000937589,0.0007897805340099854
0.205345333333333,0.0021118458746132,0.0062820716064927,0.0006847951442923313
0.218452533333333,0.0047060246550259,0.0067070346457274,0.0005426725854852481
0.2359288,0.0069231395628646,0.0061168812051376,0.0003771726058227967
0.253405066666667,0.0055730399310467,0.0051442418600057,0.0002340083107978722
0.270881333333333,0.0052946223849195,0.0042659213309496,0.00010894393068202365
0.2883576,0.0036473294534222,0.0067169509381191,-1.248946920899682e-06
0.305833866666667,0.0050283174102512,0.0075407059130101,-9.907403560764161e-05
0.323310133333333,0.0062698633849229,0.0080830979116338,-0.00018650289121317537
0.3407864,0.0077972004503712,0.0076802651682784,-0.0002651091639948517
0.358262666666667,0.0026534351518496,0.0075192616146363,-0.0003361641601876573
0.375738933333333,0.0016561109900428,0.0083651674753972,-0.0004007061255188991
0.3932152,0.0056840650176139,0.0070391775608578,-0.0004595913116663558
0.410691466666667,0.0073689892457302,0.0069096879602618,-0.0005135321792687723
0.436905866666667,0.0062949624915993,0.0077874357544594,-0.0005864543977999951
0.4718584,0.0046364342106568,0.008711716716058,-0.0006712275075413617
0.506810933333333,0.0049819342566286,0.0088019102110042,-0.0007444351279408588
0.541763466666667,0.005150880014995,0.0082367899487628,-0.000808292917134314
0.576716,0.0031583160634107,0.0068928129501596,-0.0008644845518752396
0.611668533333333,0.0041670972497769,0.0068678527603717,-0.0009143123479825608
0.646621066666667,0.0040623376023101,0.0054742056022568,-0.0009587994489112376
0.6815736,0.0026216698582772,0.0069558928783029,-0.0009987608270483686
0.716526133333333,0.0027919619371707,0.0074959147765353,-0.001034853664745582
0.751478666666667,-0.0008205357197816,0.0062925853364132,-0.0010676137791720411
0.7864312,-0.0018617223576407,0.0056112130552849,-0.001097482402316071
0.821383733333333,0.0026581541267665,0.00616344805071,-0.001124826169681932
0.873812533333333,-0.0028064081711135,0.0062369959162085,-0.0011617662847283818
0.9437176,-0.0027309759996848,0.0070426694169363,-0.0012046725947712296
