tau,G,sigma G,cc Fit
0.0005965333333333,0.0381876565040333,0.0199954369339206,0.044443326977263144
0.0006306666666666,0.0274452297518049,0.022580838413789,0.044347108949522096
0.0006648,0.0366920072514181,0.0074051315481411,0.04425131977387346
0.0006989333333333,0.0486873416322262,0.0144446386716513,0.0441559565895467
0.0007330666666666,0.0561851223992766,0.016433044115133,0.04406101656115869
0.0007672,0.038446382881371,0.0151696585885486,0.04396649687843356
0.0008013333333333,0.0644343458460825,0.0176602489005693,0.0438723947559262
0.0008525333333333,0.0374513423693539,0.0134874324004794,0.0437320184647755
0.0009208,0.0499483192153067,0.018210204504768,0.04354628597194846
0.0009890666666666,0.0308368816739077,0.0090853040438446,0.0433621748054111
0.0010573333333333,0.0345884567051138,0.0144787233251542,0.04317966382770334
0.0011256,0.0563307886996498,0.0065928815735228,0.04299873226720553
0.0011938666666666,0.0428412999699015,0.011766542904357,0.04281935971025685
0.0012621333333333,0.0529647152517723,0.0108373457354962,0.042641526093476746
0.0013304,0.0478458961624033,0.0091856315895174,0.042465211696285414
0.0013986666666666,0.0377295485140259,0.0114667034515103,0.04229039713361291
0.0014669333333333,0.0438550414812306,0.0066185045823574,0.04211706334879342
0.0015352,0.0451079867309003,0.0149416739913798,0.04194519160664176
0.0016034666666666,0.03024385858501,0.0165377263076618,0.041774763486701914
0.0017058666666666,0.0397445176331503,0.0056727197490551,0.04152178856044119
0.0018424,0.0370654038936189,0.0046514725159026,0.041189374801127915
0.0019789333333333,0.0371974252957332,0.0065791575954076,0.040862419131421114
0.0021154666666666,0.0416399412405097,0.0089097670495816,0.04054078821677576
0.002252,0.0395854989251445,0.0082329786572463,0.04022435303050435
0.0023885333333333,0.0485260587240448,0.0074000065461399,0.03991298868119535
0.0025250666666666,0.0475336625808067,0.0157581947999361,0.0396065742483603
0.0026616,0.0426054781170884,0.0024758095280941,0.03930499262585977
0.0027981333333333,0.0412381897471332,0.0110456844404478,0.039008130372679604
0.0029346666666666,0.0247523033362227,0.0063071731209714,0.03871587757065649
0.0030712,0.0397530348946962,0.0092339815035878,0.03842812768878173
0.0032077333333333,0.0389479679363911,0.0115473992171004,0.03814477745372932
0.0034125333333333,0.0319926504337453,0.0076132478539219,0.037727783212225106
0.0036856,0.0364425260780576,0.006769350810407,0.03718628000143556
0.0039586666666666,0.0331766547896406,0.0070460364952682,0.03666066761296387
0.0042317333333333,0.0347839409368893,0.0084088190728222,0.036150256669612614
0.0045048,0.0337359400810071,0.0098781754667155,0.03565439710128159
0.0047778666666666,0.0326879106007301,0.0095093262981273,0.03517247538281205
0.0050509333333333,0.037762900403586,0.0046898392876134,0.03470391200152279
0.005324,0.0394952988564321,0.0113806874867404,0.03424815913246028
0.0055970666666666,0.0235141579263825,0.0067530707876266,0.033804698501751655
0.0058701333333333,0.0357434927275719,0.0032701186067352,0.033373039420541706
0.0061432,0.0230734892115143,0.0096360440424702,0.03295271697383494
0.0064162666666666,0.0283361473104589,0.0071031127538116,0.03254329035018576
0.0068258666666666,0.0286384002564966,0.0055443723162063,0.03194867097732723
0.007372,0.0334936460283435,0.0072632002839254,0.03119025046495359
0.0079181333333333,0.0186807312748625,0.0056226100281653,0.03046853380940849
0.0084642666666666,0.0244264634608835,0.0044892102616069,0.029780919528516296
0.0090104,0.023595178618022,0.0050580962889817,0.029125046314929418
0.0095565333333333,0.0239824845327707,0.0053350033154611,0.028498765944551026
0.0101026666666667,0.0285570349267106,0.002754949894112,0.027900119771149107
0.0106488,0.026991448261261,0.0046654944633842,0.02732731826528575
0.0111949333333333,0.0270195078240392,0.0031204685736433,0.026778723147277524
0.0117410666666667,0.0286100937473541,0.0036535635948923,0.026252831738448976
0.0122872,0.013356288715392,0.0074841310347343,0.02574826321587667
0.0128333333333333,0.022837769820145,0.0047039298490965,0.025263746505863018
0.0136525333333333,0.0243954881257655,0.0014063136135772,0.024572029539228823
0.0147448,0.0245921237106064,0.0068694304822903,0.023709710971220006
0.0158370666666667,0.0216787190662573,0.0045959526570984,0.022909178039269635
0.0169293333333333,0.0235006753819276,0.0043905400428283,0.022164019945973897
0.0180216,0.0184768210377109,0.0046222194780339,0.021468683146159646
0.0191138666666667,0.0145622194140191,0.0043166751156968,0.02081833269233111
0.0202061333333333,0.0227540718779247,0.0028634862256748,0.0202087396485248
0.0212984,0.0169711656573404,0.0033558980945554,0.019636189028334035
0.0223906666666667,0.0225141541737786,0.0047469336018717,0.019097404020728747
0.0234829333333333,0.0174341519078745,0.00568130415709,0.018589483238015198
0.0245752,0.0156682750316104,0.0035065118178446,0.01810984844773609
0.0256674666666667,0.0174985177964961,0.0049643629702268,0.017656200800401353
0.0273058666666667,0.0212567805705441,0.0042227248048111,0.017020015590759576
0.0294904,0.0202776646239571,0.003437728699502,0.01624523131403707
0.0316749333333333,0.0187782762951851,0.0042621862967463,0.015543517080689108
0.0338594666666667,0.0159332998800605,0.0032102724165755,0.0149050015036134
0.036044,0.0144174637626047,0.0031549635826046,0.014321514673583441
0.0382285333333333,0.01146577705157,0.0058930460692217,0.013786236710355
0.0404130666666667,0.0160595447045606,0.0035878554066621,0.013293429970108519
0.0425976,0.0151692009099984,0.0040083056633488,0.012838232563942691
0.0447821333333333,0.0136643557163478,0.0030596445631769,0.012416497412678326
0.0469666666666667,0.0171250424778346,0.003719592957369,0.01202466553728576
0.0491512,0.0166258865721896,0.0040064107017403,0.01165966537962548
0.0513357333333333,0.0134767990231952,0.0032679124361478,0.011318832121307625
0.0546125333333333,0.0116076541493004,0.0040952549390785,0.010847893208896066
0.0589816,0.0129608966289194,0.0027831289792788,0.010285175946022329
0.0633506666666667,0.008234483488587,0.0031350180038588,0.009785496549206784
0.0677197333333333,0.0122591666873935,0.0029758020531646,0.009338824227870112
0.0720888,0.0087196831964171,0.0032945313932966,0.00893714917249653
0.0764578666666667,0.0069324002156214,0.0015799075298865,0.00857399798380956
0.0808269333333333,0.0057715108565397,0.0039920197498429,0.00824408214472375
0.085196,0.006707697545645,0.003870705922092,0.00794303878388768
0.0895650666666667,0.007867825206612,0.0032936212369366,0.007667236646897661
0.0939341333333333,0.0090186560258096,0.0039907116270664,0.007413628909269963
0.0983032,0.0061760700886921,0.0037895127159296,0.007179640148373226
0.102672266666667,0.0068247418290934,0.003989126261694,0.006963078569916926
0.109225866666667,0.0080966184862227,0.0030145454491174,0.006666878570153841
0.117964,0.004747983658605,0.0035833281870549,0.006317484477948644
0.126702133333333,0.0075205910258342,0.0031853333662466,0.006011287709150524
0.135440266666667,0.0072041914236138,0.0027584169353579,0.005740743606633903
0.1441784,0.0062219602052691,0.0029516994285344,0.005499967809351551
0.152916533333333,0.0052093583446295,0.0029697141581665,0.005284303357206209
0.161654666666667,0.0055153518809287,0.0047061490385304,0.005090016527409914
0.1703928,0.0056936442135944,0.0045919962349679,0.004914078849792255
0.179130933333333,0.006850025361877,0.0051904525567076,0.004754008098909459
0.187869066666667,0.0051945099736974,0.006877926522937,0.004607750450306016
0.1966072,0.005663676623719,0.0048882785129735,0.004473591882444878
0.205345333333333,0.0041422617937079,0.0045366332830472,0.004350090692976384
0.218452533333333,0.0041563303868956,0.0058056299053361,0.004182199761018405
0.2359288,0.0035835118396403,0.0049787958049416,0.00398566674765544
0.253405066666667,0.004538934807843,0.0052490197147363,0.0038147601287387973
0.270881333333333,0.0030349046216835,0.0054785209969553,0.0036647744542117615
0.2883576,0.0057983058802182,0.0054661741000328,0.0035320898343401525
0.305833866666667,0.005883537852626,0.0068935712699035,0.0034138759584317418
0.323310133333333,0.0029312896991855,0.0066270740996889,0.003307887946093731
0.3407864,0.0021294296570832,0.006235453055145,0.0032123224243108895
0.358262666666667,0.0007740829071787,0.0073929814343868,0.0031257140733719864
0.375738933333333,0.001002358598622,0.0071581998844678,0.003046859960214264
0.3932152,-0.0011205155222612,0.0062915068508533,0.0029747633247444016
0.410691466666667,-0.0008606393609885,0.0065674418541188,0.002908591224222541
0.436905866666667,-0.0011105434835204,0.0058241064328471,0.0028189368443661805
0.4718584,-0.0019578312243568,0.0065412088483028,0.0027144268466769757
0.506810933333333,-0.0028299374861878,0.0092598806213754,0.002623927017383055
0.541763466666667,-0.0005052862050571,0.0099697660961098,0.0025447971106744805
0.576716,-0.0030260917259694,0.0102706721119269,0.0024750210831808598
0.611668533333333,-0.0023936394274425,0.0107494208084545,0.0024130329222156253
0.646621066666667,-0.0037478903625307,0.0112847290385301,0.002357597710633985
0.6815736,-0.0046318826819257,0.009486249003991,0.0023077285170329314
0.716526133333333,-0.0040884878662765,0.009342641965554,0.002262627123366913
0.751478666666667,-0.0057860750975634,0.0085969191675248,0.0022216409773753434
0.7864312,-0.0084268021183659,0.0108209465774476,0.002184231414419349
0.821383733333333,-0.005461667866693,0.0144789747866429,0.002149949850708404
0.873812533333333,-0.006209654172039,0.0145451399692667,0.002103584943914118
0.9437176,-0.0052123674920536,0.0132524001841486,0.002049656248518292
