tau,G,sigma G,cc Fit
0.0001741333333333,0.005413446226246,0.0676777293190084,0.02041428369072716
0.0001826666666666,-0.0023200776639793,0.0965205910198532,0.020336425789266963
0.0001912,-0.126062950948263,0.0767783328277502,0.020259388080674505
0.0001997333333333,-0.0332550642157255,0.0715145636586912,0.02018315767239602
0.0002125333333333,-0.0989931431776988,0.0984334740609793,0.02007029820538292
0.0002296,0.0750219740333422,0.0724342018665512,0.019922528822322247
0.0002466666666666,0.071155902612388,0.0657275706628166,0.019777769724498896
0.0002637333333333,0.0904917773015523,0.0569509171917126,0.019635929853334733
0.0002808,0.0092858041219052,0.0522440092375401,0.019496921786185874
0.0002978666666666,-0.0023143307306634,0.0774349495461739,0.019360661556657173
0.0003149333333333,0.0015535226906062,0.0468141968165391,0.019227068485468294
0.000332,-0.0448496864223036,0.0884679322495703,0.019096065021162453
0.0003490666666666,-0.0448488713164967,0.074521556396855,0.018967576589982445
0.0003661333333333,0.0479602298270447,0.0405318517965462,0.018841531454310965
0.0003832,-0.068049332410004,0.0464138211074599,0.01871786057911702
0.0004002666666666,-0.0332453704359607,0.0809016672786322,0.018596497505872396
0.0004258666666666,0.0363622895117239,0.0655131284131965,0.018418640666346835
0.00046,-0.0023062423419807,0.0340902971763639,0.0181889975458078
0.0004941333333333,-0.0622436078695748,0.0371000137481611,0.01796750673602389
0.0005282666666666,0.0363675960219823,0.0483475093461586,0.01775374169855181
0.0005624,-0.0042346587528586,0.0377545089425639,0.017547305140875543
0.0005965333333333,0.0054346819726727,0.0499476888087739,0.017347826552064356
0.0006306666666666,-0.006164791176299,0.0583307331366584,0.017154959983478723
0.0006648,0.0692447636451492,0.0487531163383375,0.016968382046569162
0.0006989333333333,0.0692465886204452,0.058636103469269,0.0167877901033852
0.0007330666666666,0.0808496622124806,0.0526812816511045,0.016612900628492053
0.0007672,0.0499147912372901,0.0384294202562053,0.016443447723655125
0.0008013333333333,0.0383152950170944,0.0323498488782998,0.016279181768920785
0.0008525333333333,-0.0003531063984566,0.0315654697946798,0.01604199908798242
0.0009208,0.0286536998036799,0.03058143038327,0.01574183456614526
0.0009890666666666,0.0054544170058485,0.0331058590592266,0.015458619354909994
0.0010573333333333,-0.0235457425410942,0.0285814392806017,0.015190957265046701
0.0011256,0.0518671868489768,0.0463538140527079,0.014937601356223984
0.0011938666666666,0.0460700196041834,0.0332144570364065,0.014697434513210346
0.0012621333333333,0.0199700905975966,0.0203817628089597,0.014469452978582601
0.0013304,0.0383427647553225,0.0250216428115776,0.01425275232991993
0.0013986666666666,-0.0360975135795931,0.0217927406993412,0.014046515488349367
0.0014669333333333,-0.0032228124500852,0.0411812312155497,0.013850002423231955
0.0015352,0.0344861606090143,0.0544382610333443,0.013662541279541158
0.0016034666666666,0.0016180569930632,0.0248396836401963,0.013483520703726538
0.0017058666666666,0.0330447626814827,0.0218555764155356,0.013229609625753591
0.0018424,0.004530497576747,0.0243370131349262,0.012915789005765687
0.0019789333333333,-0.0022304605411211,0.0260927203015679,0.01262711473057358
0.0021154666666666,0.006477889822422,0.0108192493234888,0.012360680776818154
0.002252,0.0258216447685193,0.0232845053509209,0.01211401228920661
0.0023885333333333,0.0113258875118341,0.0147305420516965,0.011884988474802172
0.0025250666666666,0.0306699397087915,0.0222390991086532,0.011671781472505126
0.0026616,-0.0152490609589804,0.0147670186159942,0.011472807465149663
0.0027981333333333,0.0282668378821183,0.0075590237666368,0.011286687266140745
0.0029346666666666,0.0128038242583537,0.0111607605180109,0.011112214305450535
0.0030712,0.0142610652902377,0.0173590563947641,0.010948328443489006
0.0032077333333333,0.0070163129561791,0.0247620070153936,0.010794094411561529
0.0034125333333333,-0.0127948285086856,0.0076441290677313,0.010579054280083901
0.0036856,0.0104245763985447,0.0153102289356612,0.010319123557338349
0.0039586666666666,-0.0120426698912202,0.0193823501039404,0.010085541921475673
0.0042317333333333,0.0174624887099746,0.0200874153534797,0.009874496148445232
0.0045048,-0.0170921886974607,0.0141402499673616,0.009682874949634837
0.0047778666666666,-0.0030577538070107,0.011086335239504,0.009508114563046073
0.0050509333333333,0.0090431054333848,0.025816872926789,0.009348083386268902
0.005324,0.02017730250426,0.0143319719398084,0.009200994600098388
0.0055970666666666,0.0332458155305437,0.0183131160449978,0.009065339167703551
0.0058701333333333,0.021172188467715,0.0037987464290355,0.00893983387339348
0.0061432,0.0144169093908864,0.0121219627752138,0.008823380604441189
0.0064162666666666,-0.0061189530667746,0.0195283487650088,0.008715034136596774
0.0068258666666666,0.0265398647418593,0.0085190448008232,0.008565954803162624
0.007372,-0.0158632436540013,0.0086485167889831,0.008388768101775338
0.0079181333333333,-0.0008460266827227,0.0078203614093666,0.00823228696716777
0.0084642666666666,0.0208211299616283,0.0084039110450627,0.008093082357480961
0.0090104,0.0064623497507052,0.0051337376053701,0.007968442795578002
0.0095565333333333,0.0164036209015594,0.0051043028153902,0.007856196002449543
0.0101026666666667,0.0066382488020841,0.0095842675775198,0.007754581215221282
0.0106488,-0.0059085015405312,0.0129175268642898,0.007662156146623394
0.0111949333333333,-0.003463148185996,0.0084867705039391,0.007577728095268742
0.0117410666666667,0.0109527154095257,0.0137445988716644,0.007500302196312541
0.0122872,-0.0100590794663024,0.0061935390259574,0.007429042035140425
0.0128333333333333,0.0165702615275851,0.0105555850349189,0.007363239310220048
0.0136525333333333,0.0073007468480088,0.0105465095161923,0.007273470991168465
0.0147448,0.014913993300937,0.0102979211304439,0.007167925448422165
0.0158370666666667,0.0059596100537464,0.0059045702485118,0.007075733810506323
0.0169293333333333,0.0092800932366212,0.0090609389098203,0.006994512507523073
0.0180216,0.0230027168929912,0.0086620040891268,0.006922413379388809
0.0191138666666667,0.0098137943504634,0.0107652771092414,0.006857981335957765
0.0202061333333333,0.0049094723103277,0.0084565280072161,0.006800055134233944
0.0212984,0.0064765485334747,0.0065144949634163,0.006747696767303241
0.0223906666666667,0.0171170976165262,0.0059093391586438,0.006700140280871732
0.0234829333333333,0.0053767762128864,0.0043139858786308,0.006656754054740524
0.0245752,-0.00872414555921,0.0072050542946268,0.006617012590179817
0.0256674666666667,0.0050632451283885,0.0086817850911884,0.0065804751208905
0.0273058666666667,0.0078683558550998,0.0050948929260925,0.006530877158265745
0.0294904,0.0037126407634304,0.0043951920348906,0.0064729230892519585
0.0316749333333333,0.0049722701351202,0.0040942403416649,0.006422617843608498
0.0338594666666667,0.0065045305589885,0.0057895343528218,0.006378540914592028
0.036044,-4.36348562683486e-05,0.0053602487074094,0.0063396030371097424
0.0382285333333333,0.0066642973546691,0.0039788663250576,0.0063049549552816305
0.0404130666666667,0.0118601155426725,0.0064162619197445,0.006273924769024894
0.0425976,0.0060672600567248,0.0075408381357556,0.006245973933297441
0.0447821333333333,0.0064196263067202,0.0067236322944593,0.006220665737629562
0.0469666666666667,0.0103452975030951,0.0019557786602785,0.006197642322497223
0.0491512,0.0004316258105689,0.0045348192646347,0.006176607651617434
0.0513357333333333,0.0012075257900956,0.0030990511185566,0.00615731471407744
0.0546125333333333,0.0052949882489425,0.0037862069570314,0.0061311955035114165
0.0589816,-0.001135558343426,0.0039445055707454,0.0061007776017798845
0.0633506666666667,0.0066145081115531,0.00396241574785,0.006074462780585201
0.0677197333333333,0.0086084792377068,0.0041692212393423,0.006051473296200269
0.0720888,-0.0058906287000942,0.0053593485014411,0.006031216286378159
0.0764578666666667,0.0062001712840886,0.0058132612851771,0.0060132319156022684
0.0808269333333333,0.0062995468661744,0.008312290189064,0.005997158046113364
0.085196,0.0051246976692087,0.0043932986327289,0.005982705600182269
0.0895650666666667,0.0067715463064557,0.0058903209826515,0.005969641020253237
0.0939341333333333,0.0073567614111766,0.0049191101510344,0.005957773550629974
0.0983032,0.0048759031841363,0.0068406961790451,0.005946945862148027
0.102672266666667,0.0033808625257214,0.00467873767292,0.005937027037710662
0.109225866666667,0.004113955067923,0.004484745477451,0.005923617423325479
0.117964,0.0052998267501542,0.0032300591469675,0.005908027926116696
0.126702133333333,0.0019718822292993,0.0050816851926299,0.005894564738625262
0.135440266666667,0.0042376394804735,0.0037305839736714,0.005882820611033329
0.1441784,0.0064825686416629,0.0025437151105446,0.0058724860524621385
0.152916533333333,0.0079151177043042,0.0039926826157891,0.005863321658278429
0.161654666666667,0.0053438780518262,0.0031379237968212,0.005855139333737617
0.1703928,0.0059621132310099,0.0037313587830777,0.005847789246949846
0.179130933333333,0.0060474320294867,0.0027316726901621,0.0058411505702878385
0.187869066666667,0.006231941209867,0.0059044533806383,0.00583512478609562
0.1966072,0.0013290011985773,0.0040323568289663,0.005829630764668554
0.205345333333333,0.0062427926264325,0.005232872440387,0.00582460109024009
0.218452533333333,0.0073371687453429,0.0046486370406712,0.005817806129785501
0.2359288,0.0050867513138537,0.0020824087340446,0.005809913554050848
0.253405066666667,0.0064123372540343,0.0029177515567844,0.005803103508820069
0.270881333333333,0.0049380582629317,0.0032526649362847,0.005797167570856289
0.2883576,0.0021890888610458,0.0016260000407028,0.005791947594770187
0.305833866666667,0.0048310219044072,0.0029969598440964,0.005787321414685887
0.323310133333333,0.0064220988186445,0.0014725079278377,0.005783193162811358
0.3407864,0.0054266494417207,0.0037612329251926,0.005779486554479173
0.358262666666667,0.0064327734455107,0.0052519368166865,0.005776140130738189
0.375738933333333,0.0073791116542025,0.0035836633320198,0.00577310382356716
0.3932152,0.0055844797316471,0.0034781313915922,0.005770336433716919
0.410691466666667,0.0059341497908187,0.0035522350761665,0.005767803750276318
0.436905866666667,0.0059598721600087,0.0048625649927026,0.005764383389925148
0.4718584,0.0069212013144988,0.003699249420371,0.005760412299070511
0.506810933333333,0.0067739979468954,0.00597272381996,0.0057569874058292616
0.541763466666667,0.010138982574083,0.0056208603280136,0.005754003272465337
0.576716,0.009866777325197,0.0062140163044094,0.005751379958768553
0.611668533333333,0.0066544733521924,0.0045681940609372,0.005749055754016031
0.646621066666667,0.0079594007670515,0.004022534835885,0.005746982260940888
0.6815736,0.004376252530462,0.0036534772033123,0.005745120989163216
0.716526133333333,0.006944895334717,0.0013123628826557,0.005743440943682451
0.751478666666667,0.0062112257167426,0.0023392134867295,0.00574191688507214
0.7864312,0.0111235667827878,0.0036231606777472,0.005740528052781823
0.821383733333333,0.008354929786591,0.00416905530547,0.005739257213838632
0.873812533333333,0.0090252693799757,0.0043197790990368,0.005737541270233188
0.9437176,0.0098009394273204,0.0044078813901601,0.005735549480147262
