tau,G,sigma G,cc Fit
0.0338594666666667,0.0134099931756706,0.0052062030485805,0.010735658603141605
0.036044,0.0138378068734795,0.0033046905471493,0.01031597311187258
0.0382285333333333,0.0105923401531576,0.0041943472655014,0.009931402034581045
0.0404130666666667,0.0117108040782024,0.0034214347777003,0.009577715379294922
0.0425976,0.0089033444858561,0.0054460895652634,0.009251336336628696
0.0447821333333333,0.0103714413237723,0.00489402919141,0.00894921988792136
0.0469666666666667,0.0103031964609368,0.0049121028531576,0.008668757515514785
0.0491512,0.0048356981043735,0.0045603195667916,0.008407701693704847
0.0513357333333333,0.0004892560007754,0.0036897318529827,0.00816410553004042
0.0546125333333333,0.0058388113249925,0.004155677435233,0.007827799582268763
0.0589816,0.006230046689172,0.0030181225638338,0.007426375039137555
0.0633506666666667,0.0054944547866306,0.0017540342940119,0.007070304221548991
0.0677197333333333,0.0082582926961534,0.0036912733348807,0.006752311886865459
0.0720888,0.0065500040994372,0.0021199141940672,0.0064665998533584065
0.0764578666666667,0.0033305271591599,0.0013866818431665,0.006208490255705062
0.0808269333333333,0.0076105517216278,0.0025006933704231,0.005974167430684803
0.085196,0.0019216259534991,0.0019919834531065,0.005760488021079975
0.0895650666666667,0.0032292402349682,0.0039376138639628,0.005564839150596584
0.0939341333333333,0.0012001355159789,0.0032026806317078,0.00538503104751067
0.0983032,0.0035882349333438,0.0017550169708692,0.005219214734828504
0.102672266666667,0.0023084175318499,0.0038085236356525,0.005065818215693775
0.109225866666667,0.0081051986981375,0.003210117678217,0.004856120504559704
0.117964,0.0043502095376466,0.0029832746629458,0.004608925091043875
0.126702133333333,0.0054142789476223,0.0031230856364137,0.004392435329024213
0.135440266666667,0.0022999721530347,0.0029518583367119,0.0042012645682048474
0.1441784,0.0042668941521879,0.0033366719028229,0.004031216514337788
0.152916533333333,0.0049890286582605,0.0036778843422511,0.0038789736335448546
0.161654666666667,0.0057301987292386,0.0036657466983427,0.0037418785657784455
0.1703928,0.0046128663805771,0.0038758589270152,0.0036177776927295794
0.179130933333333,0.0017430208777193,0.0032689109168415,0.0035049071741196655
0.187869066666667,0.0052084034420878,0.004063719968403,0.003401808583710416
0.1966072,0.0063196155438485,0.0036141523904121,0.0033072655479499113
0.205345333333333,0.0044506775416821,0.0032969005668277,0.00322025553017259
0.218452533333333,0.0053663944680482,0.0030824395594658,0.0031020065052843075
0.2359288,0.007905293114159,0.0033715584000459,0.0029636351958988974
0.253405066666667,0.0036996548129502,0.0030545762671349,0.002843351064993457
0.270881333333333,0.0073218423063157,0.0038522071447773,0.002737825283239171
0.2883576,0.0070288265477536,0.005090251433339,0.0026444986712127003
0.305833866666667,0.0071461295384958,0.0043545026305465,0.0025613714181198285
0.323310133333333,0.0052385398201906,0.0043285644203554,0.002486858171290889
0.3407864,0.0055710752077509,0.0036106250632308,0.0024196859553421027
0.358262666666667,0.0032312674107712,0.0042375769178673,0.0023588208458468524
0.375738933333333,0.0035016404156311,0.0036426584313054,0.002303414371634134
0.3932152,0.0021859399467902,0.0054105938234877,0.0022527637187824395
0.410691466666667,0.0016970734999384,0.0056154688830532,0.002206281760591544
0.436905866666667,0.0031762504146377,0.0051827721374095,0.0021433147946497135
0.4718584,0.0035357583452129,0.003412907737315,0.0020699286496110646
0.506810933333333,0.0003512544095736,0.004470566239835,0.0020063928332358393
0.541763466666667,0.0028011930066611,0.0034830269176627,0.001950848821342326
0.576716,0.0027104230014065,0.0042001575803897,0.0019018779708058718
0.611668533333333,0.0036924339082191,0.0031975034246913,0.0018583786494227965
0.646621066666667,0.0002243033678179,0.0024882857488746,0.0018194823716653544
0.6815736,0.0009765351266686,0.0019854028944285,0.0017844952198300395
0.716526133333333,0.0009427923819089,0.0026003226067328,0.0017528560818856316
0.751478666666667,0.0014736094243235,0.0040790797369775,0.0017241063308797988
0.7864312,0.0013435488014614,0.004001985283525,0.0016978674485217007
0.821383733333333,0.0022793536415806,0.0050262219342021,0.00167382426621813
0.873812533333333,0.0012217409629224,0.0049222593063586,0.0016413091412392918
0.9437176,0.0024730862528936,0.0072867199680443,0.0016034934480037356
