tau,G,sigma G,cc Fit
0.0032077333333333,0.138481943187608,0.0039303830864987,0.13527630042255037
0.0034125333333333,0.132939632429752,0.0043734107609937,0.13007149909919316
0.0036856,0.127844614365107,0.004505539671476,0.12371920090816046
0.0039586666666666,0.119633017215542,0.004690367111312,0.11795307648676535
0.0042317333333333,0.114986516899781,0.0043426571923624,0.1126955683230716
0.0045048,0.111853603039846,0.0046799971394781,0.1078822232829981
0.0047778666666666,0.107127350632966,0.0045005987251563,0.10345903708239375
0.0050509333333333,0.103482633101935,0.004087555912414,0.09938041936008397
0.005324,0.0980227226880002,0.0040496535539792,0.09560761648753822
0.0055970666666666,0.0959112183424078,0.0053293808535579,0.09210747633198656
0.0058701333333333,0.0925890819924571,0.0044441275967866,0.0888514714934279
0.0061432,0.0905545748185654,0.004418325782903,0.0858149200419204
0.0064162666666666,0.0857993791446285,0.0043716387094912,0.08297635868398977
0.0068258666666666,0.0822572774396988,0.0053185209318531,0.07904936393584903
0.007372,0.0764809658212906,0.0047362816306856,0.07434962943865168
0.0079181333333333,0.0720434370960255,0.0047028239855704,0.07016957915391274
0.0084642666666666,0.0655318032638781,0.0054938061432248,0.0664275312056549
0.0090104,0.062587424413967,0.0056199549932226,0.06305806943013859
0.0095565333333333,0.0592540591100283,0.0054241250425294,0.060008186544559805
0.0101026666666667,0.0559528547895949,0.0054223930967594,0.05723447504098747
0.0106488,0.0504568694169742,0.0057645559752115,0.05470104813270838
0.0111949333333333,0.0508701147664747,0.0045733044539503,0.05237797858909757
0.0117410666666667,0.0483890350187288,0.0049237524238379,0.050240110952460865
0.0122872,0.0466628146155323,0.004792576047878,0.04826614694574418
0.0128333333333333,0.0462419028468894,0.0047445211414674,0.046437933471035336
0.0136525333333333,0.04507074523648,0.0047331274169012,0.043935436532552476
0.0147448,0.0400846379054025,0.0045484649789839,0.0409805819923358
0.0158370666666667,0.0365660656610742,0.0050787857188567,0.0383884321990306
0.0169293333333333,0.0351542041092694,0.0045707755903062,0.03609606652731484
0.0180216,0.0317949598311156,0.0063399316654987,0.0340543224236939
0.0191138666666667,0.0282764359821244,0.0066938217966556,0.03222422992782981
0.0202061333333333,0.02639767352273,0.006662149958274,0.030574500370439177
0.0212984,0.0265018507529196,0.0060084724480511,0.02907972269807362
0.0223906666666667,0.0271873750271103,0.006578567023123,0.02771904523442071
0.0234829333333333,0.0250102490788291,0.0065694602388864,0.02647519699777106
0.0245752,0.025218779642038,0.005575589549064,0.025333750733718026
0.0256674666666667,0.0237118117935886,0.0050801323357809,0.024282560768021058
0.0273058666666667,0.0207701214105818,0.0061790887179869,0.022852899964262256
0.0294904,0.0190722855154311,0.00533473190474,0.02117839631515362
0.0316749333333333,0.0196962447953204,0.0047128927001934,0.019721406979723445
0.0338594666666667,0.0190497223950929,0.0035383666874013,0.018442134798326924
0.036044,0.0167208899173608,0.0032291485792834,0.017309933107812325
0.0382285333333333,0.0137947560686331,0.0036064179003667,0.016300818750422826
0.0404130666666667,0.012859204536984,0.003593600377313,0.015395754385213739
0.0425976,0.0106344559696867,0.00371501126531,0.014579436083199877
0.0447821333333333,0.0088782906046607,0.0026620546575059,0.01383942090118273
0.0469666666666667,0.0085972717062028,0.0025881090672714,0.013165488175368134
0.0491512,0.0096058469572897,0.0028421840587339,0.012549164608800177
0.0513357333333333,0.0117539136973548,0.0052159514666986,0.011983366156267156
0.0546125333333333,0.0096265109629598,0.0076412196840156,0.011216599474077589
0.0589816,0.0053498321498115,0.0085594097682777,0.010322511462306038
0.0633506666666667,-0.0003478723176986,0.0073112628033454,0.00954804700369065
0.0677197333333333,-0.0009923777770124,0.0053437791427337,0.008870704057695612
0.0720888,0.0021230018869768,0.0030492591994265,0.00827329131345471
0.0764578666666667,0.008802850177884,0.0023148383126738,0.007742448742775779
0.0808269333333333,0.0118714050912456,0.0027972243482081,0.007267636620159324
0.085196,0.0099245799568104,0.0036946607173216,0.006840428621932831
0.0895650666666667,0.008847516258279,0.0043931182353324,0.0064540073949363955
0.0939341333333333,0.0061469455311351,0.0061961914308103,0.006102798021059534
0.0983032,0.0060373078204107,0.0053262198268234,0.005782197314888077
0.102672266666667,0.0054444903593189,0.0062538089810057,0.005488370942866645
0.109225866666667,0.0066010569724221,0.0071809250707375,0.00509092882576106
0.117964,0.0096803080865353,0.0052415179773061,0.0046285776112746
0.126702133333333,0.0129767882793004,0.0044389468935072,0.004229028020122729
0.135440266666667,0.0095412650892081,0.0058400410085941,0.0038802981959750646
0.1441784,0.0100722535221043,0.006258618790232,0.0035732720388066135
0.152916533333333,0.0069475073017788,0.0071929195373948,0.003300890773633904
0.161654666666667,0.0046812799207012,0.007780409211853,0.003057603573986502
0.1703928,0.0108089718780948,0.0055723251603044,0.002838985303053891
0.179130933333333,0.0093640230716098,0.0072269940642444,0.0026414649252219243
0.187869066666667,0.0111403253104694,0.0092390353035756,0.0024621289276100626
0.1966072,0.0023160283679066,0.0090847139894062,0.0022985766453850038
0.205345333333333,0.0093519317654544,0.0098349085372555,0.002148812176246254
0.218452533333333,0.0078940561771065,0.0084005568910494,0.001946430487742647
0.2359288,0.0040735955087458,0.0079038764332538,0.0017112797447306582
0.253405066666667,0.0068081511171074,0.0110146015709587,0.0015083147794004758
0.270881333333333,0.0071358376222658,0.0113380512157558,0.0013313508123966528
0.2883576,0.0061064107525212,0.0132680135619988,0.0011756922880046031
0.305833866666667,0.0094716389097941,0.0154893594377383,0.001037710089681134
0.323310133333333,0.0097316914020728,0.0163602178835849,0.0009145550490797225
0.3407864,0.0100914462958634,0.0188470723831308,0.0008039591023297414
0.358262666666667,0.0099212317202139,0.0173858868034782,0.0007040943279916969
0.375738933333333,0.0028130897158078,0.0151266112014108,0.0006134711192313368
0.3932152,0.0015552413558033,0.0143198023663947,0.0005308633754753996
0.410691466666667,-0.0007650450913394,0.017336982719803,0.0004552527033995714
0.436905866666667,0.0020865839356087,0.0134761185529086,0.00035312767179330475
0.4718584,0.0022702337315827,0.0113396248821932,0.00023453922706020416
0.506810933333333,0.0050349204907285,0.0108448877180881,0.00013224482978255333
0.541763466666667,0.0012353287394446,0.0114693591706144,4.310215541176651e-05
0.576716,0.0010573744948019,0.0158416529549193,-3.5271923695573285e-05
0.611668533333333,0.0090546103823647,0.0138503945097768,-0.00010471755921508921
0.646621066666667,0.0049713630626881,0.0112421883404823,-0.00016667823388424267
0.6815736,0.0034625902895251,0.0118817024189396,-0.00022230217999884088
0.716526133333333,-0.0023724912622143,0.0164746700763655,-0.0002725141953777309
0.751478666666667,-0.0023206098261141,0.0139857638985279,-0.0003180674697706592
0.7864312,0.0015899104893726,0.0132135388610554,-0.00035958162523024376
0.821383733333333,-0.0023008270596357,0.0124116508555429,-0.0003975710671566087
0.873812533333333,-0.0022601520493214,0.0115567775554053,-0.00044886955991305924
0.9437176,-0.0010389939120411,0.010074973138184,-0.0005084195103660467
